"dataset","taxon","method","family","component","reference_group","comparison_group","model_formula","available","reason","p_value","p_value_unfiltered","p_for_bh","q_value","native_q_value","significant","estimate","statistic","effect_definition","components_used","sensitivity_passed"
"cdi_schubert","Parasutterella","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",6.40737853484518e-07,6.40737853484518e-07,6.40737853484518e-07,2.45151874376685e-06,2.00230579213912e-06,TRUE,-0.93582683460506,-5.31118779677394,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Prevotella","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.74658385917057e-12,1.74658385917057e-12,1.74658385917057e-12,1.5369937960701e-11,1.30993789437792e-11,TRUE,-2.3648514812729,-9.19343919839948,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Proteus","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Raoultella","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000208393968118245,0.000208393968118245,0.000208393968118245,0.000632367903255365,0.000411303884443905,TRUE,0.734766733706166,4.21918198608729,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Roseburia","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.60685163602105e-08,1.60685163602105e-08,1.60685163602105e-08,8.31782023352071e-08,7.08905133538697e-08,TRUE,-1.35079540592936,-5.94975589135077,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Ruminococcus","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",9.51620269431735e-12,9.51620269431735e-12,9.51620269431735e-12,7.61296215545388e-11,6.48832001885274e-11,TRUE,-0.86991498241437,-7.6124699292089,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Ruminococcus2","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.603958542524647,1,1,0.656476676657225,FALSE,-0.108971032907552,-0.519516237884517,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Sarcina","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.00219916235436992,1,1,0.0035093016293137,FALSE,0.392811689256837,3.37131515385205,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Serratia","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.26607271153356,0.26607271153356,0.26607271153356,0.632821584187927,0.321862151048662,FALSE,-0.105702342367157,-1.13327969854871,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Sporobacter","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Streptococcus","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00117112773668305,0.00117112773668305,0.00117112773668305,0.00312300729782146,0.00195187956113841,TRUE,0.973713497909403,3.29524570016324,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Sutterella","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.47600237247919e-21,5.47600237247919e-21,5.47600237247919e-21,2.40944104389084e-19,2.0535008896797e-19,TRUE,-1.89118738314667,-16.1065970795238,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Syntrophococcus","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Tetragenococcus","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.59795743412501e-08,5.59795743412501e-08,5.59795743412501e-08,2.73677919001667e-07,2.33248226421876e-07,TRUE,0.866527104873306,7.03740691226309,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Turicibacter","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.0144824234684541,1,1,0.0204939954742275,FALSE,-0.374945273773687,-2.49390276930804,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Unclassified_Acidaminococcaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Unclassified_Actinobacteria","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Unclassified_Clostridia","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.10286546213813e-10,1.10286546213813e-10,1.10286546213813e-10,6.93229719058252e-10,5.90820783288283e-10,TRUE,-0.843508272063128,-8.50902532154464,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Clostridiaceae_1","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Unclassified_Clostridiales","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",6.89420434586968e-15,6.89420434586968e-15,6.89420434586968e-15,1.21337996487306e-13,1.03413065188045e-13,TRUE,-2.01725424646247,-8.55939681469533,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Enterobacteriaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.1800163337394e-05,2.1800163337394e-05,2.1800163337394e-05,7.67365749476268e-05,5.27423306549855e-05,TRUE,1.51032375197832,4.35486297078309,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Eubacteriaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.0138770007236721,1,1,0.0200149048899117,FALSE,-0.297709563263455,-2.72554736235591,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Unclassified_Firmicutes","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Unclassified_Lachnospiraceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",8.0232738787099e-09,8.0232738787099e-09,8.0232738787099e-09,4.41280063329044e-08,3.76090963064526e-08,TRUE,-1.31383953166993,-6.0047646470259,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Pasteurellaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.0135523401067505,1,1,0.0199299119216918,FALSE,0.237318440958917,3.0608792928661,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Unclassified_Prevotellaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",FALSE,"Taxon was not returned",,,1,1,,FALSE,,,"bias-corrected natural-log fold change",,
"cdi_schubert","Unclassified_Proteobacteria","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,0.0269475835932906,1,1,0.0360905137410142,FALSE,-0.241432342513465,-2.27936825180273,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Unclassified_Ruminococcaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000839823339444513,0.000839823339444513,0.000839823339444513,0.00230951418347241,0.00146480815019392,TRUE,-0.882152497071814,-3.38645083764176,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Selenomonadales","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.26483166517693e-13,1.26483166517693e-13,1.26483166517693e-13,1.59007409336528e-12,1.35517678411813e-12,TRUE,-1.87838782350735,-8.54177132983271,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Sphingomonadaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.336674276954718,0.336674276954718,0.336674276954718,0.779666746631978,0.400802710660378,FALSE,-0.0933100904689774,-0.971130949525994,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Unclassified_Veillonellaceae","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Pseudocount sensitivity failed; p-value was set to one",1,1.29341741060696e-06,1,1,3.71748763195326e-06,FALSE,-0.507405990173802,-5.31933459722248,"bias-corrected natural-log fold change",,FALSE
"cdi_schubert","Veillonella","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.09592062346987e-15,1.09592062346987e-15,1.09592062346987e-15,2.41102537163372e-14,2.05485116900601e-14,TRUE,2.43667379333858,9.27752108896557,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Yersinia","ANCOM-BC2","ANCOM-BC2","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.53716514446982e-11,3.53716514446982e-11,3.53716514446982e-11,2.59392110594454e-10,2.21072821529364e-10,TRUE,1.28040589224014,9.35898979153098,"bias-corrected natural-log fold change",,TRUE
"cdi_schubert","Acidaminococcus","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.838656894276544,0.838656894276544,0.838656894276544,0.848296628693516,0.84818708625696,FALSE,-0.0331341463975255,-0.203834652269874,"bias-corrected log2 fold change",,
"cdi_schubert","Actinomyces","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.38729698825032e-06,1.38729698825032e-06,1.38729698825032e-06,4.88328539864113e-06,4.93877727817114e-06,TRUE,0.559502443910133,4.95280604055932,"bias-corrected log2 fold change",,
"cdi_schubert","Akkermansia","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0968071537039971,0.0968071537039971,0.0968071537039971,0.133109836342996,0.132551333533165,FALSE,0.855696825963457,1.66711350263901,"bias-corrected log2 fold change",,
"cdi_schubert","Alistipes","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",3.06965363423144e-12,3.06965363423144e-12,3.06965363423144e-12,2.25107933176973e-11,2.27665977872165e-11,TRUE,-3.93218694115395,-7.35491069801735,"bias-corrected log2 fold change",,
"cdi_schubert","Anaerococcus","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0126156538166147,0.0126156538166147,0.0126156538166147,0.021768186977688,0.0215921767245905,TRUE,0.283739284216318,2.51349896189865,"bias-corrected log2 fold change",,
"cdi_schubert","Anaerofilum","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.514149198928649,0.514149198928649,0.514149198928649,0.584544964218982,0.583704134293466,FALSE,-0.0665916677697957,-0.653368878790918,"bias-corrected log2 fold change",,
"cdi_schubert","Anaerostipes","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",2.36930840921941e-12,2.36930840921941e-12,2.36930840921941e-12,2.08499140011308e-11,2.10868448420528e-11,TRUE,-2.59856276002627,-7.39729852246889,"bias-corrected log2 fold change",,
"cdi_schubert","Anaerovorax","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.1821147798396e-10,1.1821147798396e-10,1.1821147798396e-10,6.93507337505901e-10,7.01388102704832e-10,TRUE,-1.22859347047685,-6.74044819033583,"bias-corrected log2 fold change",,
"cdi_schubert","Arthrobacter","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000957845428341824,0.000957845428341824,0.000957845428341824,0.00204345622828692,0.00201861505849274,TRUE,0.299946322935751,3.34440592517978,"bias-corrected log2 fold change",,
"cdi_schubert","Bacteroides","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",7.4704868363539e-11,7.4704868363539e-11,7.4704868363539e-11,4.69573458285102e-10,4.74909520311069e-10,TRUE,-3.19661037742912,-6.81957010610419,"bias-corrected log2 fold change",,
"cdi_schubert","Barnesiella","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.42953511598575e-05,1.42953511598575e-05,1.42953511598575e-05,4.8384265464133e-05,4.89340866625891e-05,TRUE,-2.51127984110752,-4.43133857776195,"bias-corrected log2 fold change",,
"cdi_schubert","Bifidobacterium","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.643159630722327,0.643159630722327,0.643159630722327,0.703054859763739,0.702372849783369,FALSE,0.160578303555959,0.463877311126706,"bias-corrected log2 fold change",,
"cdi_schubert","Bilophila","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.442875737408609,0.442875737408609,0.442875737408609,0.526663039080508,0.525545875058216,FALSE,-0.187902248225269,-0.76862879196328,"bias-corrected log2 fold change",,
"cdi_schubert","Blautia","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.349010975090244,0.349010975090244,0.349010975090244,0.432576983210443,0.431416344208774,FALSE,-0.368254555838909,-0.938359505926179,"bias-corrected log2 fold change",,
"cdi_schubert","Buttiauxella","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00111182622679891,0.00111182622679891,0.00111182622679891,0.00222471571538131,0.00219999665187708,TRUE,0.329202731819133,3.30086885637585,"bias-corrected log2 fold change",,
"cdi_schubert","Butyricicoccus","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",1.49564872755781e-05,1.49564872755781e-05,1.49564872755781e-05,4.87470696389212e-05,4.93010136120907e-05,TRUE,-1.27958744546441,-4.42077432764015,"bias-corrected log2 fold change",,
"cdi_schubert","Butyricimonas","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.000167849215058663,0.000167849215058663,0.000167849215058663,0.000422020883576067,0.000414960559450584,TRUE,-1.67172907055122,-3.82384511067605,"bias-corrected log2 fold change",,
"cdi_schubert","Citrobacter","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0257213746073642,0.0257213746073642,0.0257213746073642,0.0419163141749639,0.0416218607282802,TRUE,0.238732325767963,2.2444755719727,"bias-corrected log2 fold change",,
"cdi_schubert","Cloacibacillus","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.910693822270148,0.910693822270148,0.910693822270148,0.910693822270148,0.910693822270148,FALSE,-0.00993734102487875,-0.112282799862986,"bias-corrected log2 fold change",,
"cdi_schubert","Clostridium_IV","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",8.89125627736223e-21,8.89125627736223e-21,8.89125627736223e-21,1.95607638101969e-19,1.9783045217131e-19,TRUE,-3.0108509240044,-10.288610900143,"bias-corrected log2 fold change",,
"cdi_schubert","Clostridium_sensu_stricto","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.0618291253609873,0.0618291253609873,0.0618291253609873,0.0877574682543045,0.0873459072559979,FALSE,0.853466834874657,1.8763636637099,"bias-corrected log2 fold change",,
"cdi_schubert","Clostridium_XI","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",0.00851568650185001,0.00851568650185001,0.00851568650185001,0.0152934777992408,0.015157921973293,TRUE,1.11108219225377,2.65297287303276,"bias-corrected log2 fold change",,
"cdi_schubert","Clostridium_XlVa","LinDA","LinDA","differential abundance","H","CDI","age_z + sex + antibiotics_3mo + group",TRUE,"Available",5.3268709879216e-07,5.3268709879216e-07,5.3268709879216e-07,2.03810716059609e-06,2.06126746923923e-06,TRUE,-1.633474426276,-5.15518321753591,"bias-corrected log2 fold change",,
