"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Anaerostipes caccae et rel.",1,1,1,100,100,11252,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Bacteroides vulgatus et rel.",0.995,0.99,1,99,100,56073,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Bifidobacterium",0.97,0.94,1,94,100,14364,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Bryantella formatexigens et rel.",0.995,0.99,1,99,100,9875,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Butyrivibrio crossotus et rel.",1,1,1,100,100,14421,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium cellulosi et rel.",1,1,1,100,100,25699,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium difficile et rel.",0.94,0.89,0.99,89,99,5814,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium leptum et rel.",1,1,1,100,100,11890,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium orbiscindens et rel.",1,1,1,100,100,17525,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium sphenoides et rel.",0.99,0.98,1,98,100,9239,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Clostridium symbiosum et rel.",1,1,1,100,100,18332,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Coprococcus eutactus et rel.",1,1,1,100,100,25312,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Dorea formicigenerans et rel.",1,1,1,100,100,15061,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Eubacterium ventriosum et rel.",0.97,0.94,1,94,100,6695,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,76535,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Lachnobacillus bovis et rel.",0.985,0.98,0.99,98,99,6297,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Lachnospira pectinoschiza et rel.",0.995,0.99,1,99,100,9409,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Oscillospira guillermondii et rel.",1,1,1,100,100,84460,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Outgrouping clostridium cluster XIVa",1,1,1,100,100,7045,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Prevotella melaninogenica et rel.",0.975,0.95,1,95,100,89458,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Prevotella oralis et rel.",0.88,0.8,0.96,80,96,15219,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Ruminococcus bromii et rel.",0.96,0.94,0.98,94,98,10063,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Ruminococcus callidus et rel.",0.98,0.96,1,96,100,8299,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Ruminococcus obeum et rel.",1,1,1,100,100,43743,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Sporobacter termitidis et rel.",1,1,1,100,100,29531,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Streptococcus bovis et rel.",0.98,0.97,0.99,97,99,5060,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Subdoligranulum variable at rel.",1,1,1,100,100,36665,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Uncultured Clostridiales I",0.985,0.97,1,97,100,15484,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",63,"fourfold","Uncultured Clostridiales II",0.985,0.98,0.99,98,99,10541,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Allistipes et rel.",0.995,1,0.99,100,99,15803,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Anaerostipes caccae et rel.",1,1,1,100,100,12736,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Bacteroides vulgatus et rel.",1,1,1,100,100,67024,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Bifidobacterium",0.985,0.99,0.98,99,98,13994,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Bryantella formatexigens et rel.",1,1,1,100,100,10438,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Butyrivibrio crossotus et rel.",1,1,1,100,100,15538,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium cellulosi et rel.",1,1,1,100,100,28102,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium difficile et rel.",0.985,0.99,0.98,99,98,9064,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium leptum et rel.",1,1,1,100,100,11600,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium orbiscindens et rel.",1,1,1,100,100,17971,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium sphenoides et rel.",1,1,1,100,100,10493,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Clostridium symbiosum et rel.",1,1,1,100,100,21080,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Coprococcus eutactus et rel.",0.995,0.99,1,99,100,29915,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Dorea formicigenerans et rel.",1,1,1,100,100,16111,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Eubacterium ventriosum et rel.",0.99,0.99,0.99,99,99,7159,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,88690,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Lachnobacillus bovis et rel.",1,1,1,100,100,6906,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Lachnospira pectinoschiza et rel.",1,1,1,100,100,9809,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Oscillospira guillermondii et rel.",1,1,1,100,100,85464,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Outgrouping clostridium cluster XIVa",0.995,1,0.99,100,99,7888,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Prevotella melaninogenica et rel.",0.995,1,0.99,100,99,71887,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Prevotella oralis et rel.",0.925,0.93,0.92,93,92,11893,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Ruminococcus bromii et rel.",0.985,0.99,0.98,99,98,10314,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Ruminococcus callidus et rel.",0.995,1,0.99,100,99,8963,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Ruminococcus obeum et rel.",1,1,1,100,100,51377,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Sporobacter termitidis et rel.",1,1,1,100,100,28638,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Streptococcus bovis et rel.",0.995,0.99,1,99,100,7189,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Subdoligranulum variable at rel.",1,1,1,100,100,40568,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Uncultured Clostridiales I",0.995,0.99,1,99,100,15451,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"balanced","Uncultured Clostridiales II",0.995,1,0.99,100,99,11002,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Allistipes et rel.",0.995,0.99,1,99,100,15643,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Anaerostipes caccae et rel.",0.985,0.97,1,97,100,12684,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Bacteroides vulgatus et rel.",1,1,1,100,100,67717,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Bifidobacterium",0.97,0.94,1,94,100,15607,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Bryantella formatexigens et rel.",0.995,0.99,1,99,100,11008,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Butyrivibrio crossotus et rel.",1,1,1,100,100,15743,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium cellulosi et rel.",1,1,1,100,100,26017,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium difficile et rel.",0.94,0.89,0.99,89,99,6553,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium leptum et rel.",0.98,0.96,1,96,100,9919,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium orbiscindens et rel.",0.995,0.99,1,99,100,18013,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium sphenoides et rel.",0.995,0.99,1,99,100,10708,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Clostridium symbiosum et rel.",0.995,0.99,1,99,100,21948,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Coprococcus eutactus et rel.",1,1,1,100,100,25299,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Dorea formicigenerans et rel.",1,1,1,100,100,16846,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Eubacterium ventriosum et rel.",0.96,0.92,1,92,100,7570,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,93323,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Lachnobacillus bovis et rel.",0.975,0.95,1,95,100,6797,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Lachnospira pectinoschiza et rel.",1,1,1,100,100,10796,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Oscillospira guillermondii et rel.",1,1,1,100,100,77514,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Outgrouping clostridium cluster XIVa",0.99,0.98,1,98,100,7622,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Prevotella melaninogenica et rel.",0.985,0.97,1,97,100,72024,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Prevotella oralis et rel.",0.91,0.85,0.97,85,97,12001,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Ruminococcus bromii et rel.",0.945,0.92,0.97,92,97,9324,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Ruminococcus callidus et rel.",0.985,0.97,1,97,100,9975,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Ruminococcus obeum et rel.",1,1,1,100,100,46545,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Sporobacter termitidis et rel.",0.995,0.99,1,99,100,25539,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Streptococcus bovis et rel.",0.945,0.91,0.98,91,98,8015,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Subdoligranulum variable at rel.",1,1,1,100,100,39037,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Uncultured Clostridiales I",0.975,0.96,0.99,96,99,14644,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",64,"fourfold","Uncultured Clostridiales II",0.985,0.97,1,97,100,10100,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Allistipes et rel.",1,1,1,100,100,16524,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Anaerostipes caccae et rel.",1,1,1,100,100,12746,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Bacteroides vulgatus et rel.",0.995,0.99,1,99,100,70014,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Bifidobacterium",1,1,1,100,100,14037,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Bryantella formatexigens et rel.",1,1,1,100,100,10633,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Butyrivibrio crossotus et rel.",1,1,1,100,100,16759,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium cellulosi et rel.",1,1,1,100,100,28548,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium difficile et rel.",0.995,1,0.99,100,99,7544,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium leptum et rel.",0.99,0.99,0.99,99,99,10896,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium orbiscindens et rel.",1,1,1,100,100,17099,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium sphenoides et rel.",0.995,1,0.99,100,99,10887,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Clostridium symbiosum et rel.",1,1,1,100,100,21406,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Coprococcus eutactus et rel.",1,1,1,100,100,30470,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Dorea formicigenerans et rel.",1,1,1,100,100,16707,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Eubacterium ventriosum et rel.",0.985,0.97,1,97,100,7083,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Faecalibacterium prausnitzii et rel.",1,1,1,100,100,89943,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Lachnobacillus bovis et rel.",0.99,0.99,0.99,99,99,7038,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Lachnospira pectinoschiza et rel.",1,1,1,100,100,10227,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Oscillospira guillermondii et rel.",1,1,1,100,100,85098,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Outgrouping clostridium cluster XIVa",1,1,1,100,100,8149,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Prevotella melaninogenica et rel.",0.995,1,0.99,100,99,77839,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Prevotella oralis et rel.",0.95,0.96,0.94,96,94,12920,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Ruminococcus bromii et rel.",0.955,0.96,0.95,96,95,10198,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Ruminococcus callidus et rel.",1,1,1,100,100,9352,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Ruminococcus obeum et rel.",1,1,1,100,100,53133,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Sporobacter termitidis et rel.",1,1,1,100,100,27529,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Streptococcus bovis et rel.",0.995,1,0.99,100,99,6761,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Subdoligranulum variable at rel.",1,1,1,100,100,41129,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Uncultured Clostridiales I",0.995,1,0.99,100,99,15940,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"balanced","Uncultured Clostridiales II",0.99,0.98,1,98,100,10366,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Allistipes et rel.",1,1,1,100,100,17212,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Anaerostipes caccae et rel.",0.995,0.99,1,99,100,12532,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Bacteroides vulgatus et rel.",1,1,1,100,100,68641,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Bifidobacterium",0.98,0.96,1,96,100,14770,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Bryantella formatexigens et rel.",0.995,0.99,1,99,100,11298,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"Atlas1006","HITChip Atlas 1006",65,"fourfold","Butyrivibrio crossotus et rel.",1,1,1,100,100,17179,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"no_observed_zeros","ok","",""
